geometry,label,date,tile_number,id,location_id,image_dir
"[[[32.89537, -19.780002], [32.89534, -19.826271], [32.944232, -19.826293], [32.944248, -19.780024], [32.89537, -19.780002]]]",1,2019-04-05,-40,sen12floods_s1_labels_0216_2019_04_05,216,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0216_2019_04_05
"[[[32.89537, -19.780002], [32.89534, -19.826271], [32.944232, -19.826293], [32.944248, -19.780024], [32.89537, -19.780002]]]",1,2019-04-12,-40,sen12floods_s1_labels_0216_2019_04_12,216,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0216_2019_04_12
"[[[32.89537, -19.780002], [32.89534, -19.826271], [32.944232, -19.826293], [32.944248, -19.780024], [32.89537, -19.780002]]]",1,2019-04-17,-40,sen12floods_s1_labels_0216_2019_04_17,216,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0216_2019_04_17
"[[[32.944248, -19.780024], [32.944232, -19.826293], [32.993124, -19.826301], [32.993126, -19.780032], [32.944248, -19.780024]]]",1,2019-03-18,-39,sen12floods_s1_labels_0217_2019_03_18,217,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0217_2019_03_18
"[[[32.944248, -19.780024], [32.944232, -19.826293], [32.993124, -19.826301], [32.993126, -19.780032], [32.944248, -19.780024]]]",1,2019-03-19,-39,sen12floods_s1_labels_0217_2019_03_19,217,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0217_2019_03_19
"[[[32.944248, -19.780024], [32.944232, -19.826293], [32.993124, -19.826301], [32.993126, -19.780032], [32.944248, -19.780024]]]",1,2019-03-24,-39,sen12floods_s1_labels_0217_2019_03_24,217,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0217_2019_03_24
"[[[32.944248, -19.780024], [32.944232, -19.826293], [32.993124, -19.826301], [32.993126, -19.780032], [32.944248, -19.780024]]]",1,2019-03-25,-39,sen12floods_s1_labels_0217_2019_03_25,217,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0217_2019_03_25
"[[[32.944248, -19.780024], [32.944232, -19.826293], [32.993124, -19.826301], [32.993126, -19.780032], [32.944248, -19.780024]]]",1,2019-03-30,-39,sen12floods_s1_labels_0217_2019_03_30,217,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0217_2019_03_30
"[[[32.944248, -19.780024], [32.944232, -19.826293], [32.993124, -19.826301], [32.993126, -19.780032], [32.944248, -19.780024]]]",1,2019-03-31,-39,sen12floods_s1_labels_0217_2019_03_31,217,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0217_2019_03_31
"[[[32.944248, -19.780024], [32.944232, -19.826293], [32.993124, -19.826301], [32.993126, -19.780032], [32.944248, -19.780024]]]",1,2019-04-05,-39,sen12floods_s1_labels_0217_2019_04_05,217,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0217_2019_04_05
"[[[32.944248, -19.780024], [32.944232, -19.826293], [32.993124, -19.826301], [32.993126, -19.780032], [32.944248, -19.780024]]]",1,2019-04-12,-39,sen12floods_s1_labels_0217_2019_04_12,217,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0217_2019_04_12
"[[[32.944248, -19.780024], [32.944232, -19.826293], [32.993124, -19.826301], [32.993126, -19.780032], [32.944248, -19.780024]]]",1,2019-04-17,-39,sen12floods_s1_labels_0217_2019_04_17,217,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0217_2019_04_17
"[[[32.748663, -19.826124], [32.74859, -19.872393], [32.797496, -19.872455], [32.797555, -19.826187], [32.748663, -19.826124]]]",1,2019-03-18,-38,sen12floods_s1_labels_0218_2019_03_18,218,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0218_2019_03_18
"[[[32.748663, -19.826124], [32.74859, -19.872393], [32.797496, -19.872455], [32.797555, -19.826187], [32.748663, -19.826124]]]",1,2019-03-19,-38,sen12floods_s1_labels_0218_2019_03_19,218,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0218_2019_03_19
"[[[32.748663, -19.826124], [32.74859, -19.872393], [32.797496, -19.872455], [32.797555, -19.826187], [32.748663, -19.826124]]]",1,2019-03-24,-38,sen12floods_s1_labels_0218_2019_03_24,218,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0218_2019_03_24
"[[[32.748663, -19.826124], [32.74859, -19.872393], [32.797496, -19.872455], [32.797555, -19.826187], [32.748663, -19.826124]]]",1,2019-03-25,-38,sen12floods_s1_labels_0218_2019_03_25,218,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0218_2019_03_25
"[[[32.748663, -19.826124], [32.74859, -19.872393], [32.797496, -19.872455], [32.797555, -19.826187], [32.748663, -19.826124]]]",1,2019-03-30,-38,sen12floods_s1_labels_0218_2019_03_30,218,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0218_2019_03_30
"[[[32.748663, -19.826124], [32.74859, -19.872393], [32.797496, -19.872455], [32.797555, -19.826187], [32.748663, -19.826124]]]",1,2019-03-31,-38,sen12floods_s1_labels_0218_2019_03_31,218,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0218_2019_03_31
"[[[32.748663, -19.826124], [32.74859, -19.872393], [32.797496, -19.872455], [32.797555, -19.826187], [32.748663, -19.826124]]]",1,2019-04-05,-38,sen12floods_s1_labels_0218_2019_04_05,218,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0218_2019_04_05
"[[[32.748663, -19.826124], [32.74859, -19.872393], [32.797496, -19.872455], [32.797555, -19.826187], [32.748663, -19.826124]]]",1,2019-04-12,-38,sen12floods_s1_labels_0218_2019_04_12,218,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0218_2019_04_12
"[[[32.748663, -19.826124], [32.74859, -19.872393], [32.797496, -19.872455], [32.797555, -19.826187], [32.748663, -19.826124]]]",1,2019-04-17,-38,sen12floods_s1_labels_0218_2019_04_17,218,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0218_2019_04_17
"[[[32.797555, -19.826187], [32.797496, -19.872455], [32.846403, -19.872504], [32.846447, -19.826235], [32.797555, -19.826187]]]",1,2019-03-18,-37,sen12floods_s1_labels_0219_2019_03_18,219,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0219_2019_03_18
"[[[32.797555, -19.826187], [32.797496, -19.872455], [32.846403, -19.872504], [32.846447, -19.826235], [32.797555, -19.826187]]]",1,2019-03-19,-37,sen12floods_s1_labels_0219_2019_03_19,219,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0219_2019_03_19
"[[[32.797555, -19.826187], [32.797496, -19.872455], [32.846403, -19.872504], [32.846447, -19.826235], [32.797555, -19.826187]]]",1,2019-03-24,-37,sen12floods_s1_labels_0219_2019_03_24,219,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0219_2019_03_24
"[[[32.797555, -19.826187], [32.797496, -19.872455], [32.846403, -19.872504], [32.846447, -19.826235], [32.797555, -19.826187]]]",1,2019-03-25,-37,sen12floods_s1_labels_0219_2019_03_25,219,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0219_2019_03_25
"[[[32.797555, -19.826187], [32.797496, -19.872455], [32.846403, -19.872504], [32.846447, -19.826235], [32.797555, -19.826187]]]",1,2019-03-30,-37,sen12floods_s1_labels_0219_2019_03_30,219,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0219_2019_03_30
"[[[32.797555, -19.826187], [32.797496, -19.872455], [32.846403, -19.872504], [32.846447, -19.826235], [32.797555, -19.826187]]]",1,2019-03-31,-37,sen12floods_s1_labels_0219_2019_03_31,219,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0219_2019_03_31
"[[[32.797555, -19.826187], [32.797496, -19.872455], [32.846403, -19.872504], [32.846447, -19.826235], [32.797555, -19.826187]]]",1,2019-04-05,-37,sen12floods_s1_labels_0219_2019_04_05,219,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0219_2019_04_05
"[[[32.797555, -19.826187], [32.797496, -19.872455], [32.846403, -19.872504], [32.846447, -19.826235], [32.797555, -19.826187]]]",1,2019-04-12,-37,sen12floods_s1_labels_0219_2019_04_12,219,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0219_2019_04_12
"[[[32.797555, -19.826187], [32.797496, -19.872455], [32.846403, -19.872504], [32.846447, -19.826235], [32.797555, -19.826187]]]",1,2019-04-17,-37,sen12floods_s1_labels_0219_2019_04_17,219,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0219_2019_04_17
"[[[32.846447, -19.826235], [32.846403, -19.872504], [32.895309, -19.872539], [32.89534, -19.826271], [32.846447, -19.826235]]]",1,2019-03-18,-36,sen12floods_s1_labels_0220_2019_03_18,220,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0220_2019_03_18
"[[[32.846447, -19.826235], [32.846403, -19.872504], [32.895309, -19.872539], [32.89534, -19.826271], [32.846447, -19.826235]]]",1,2019-03-19,-36,sen12floods_s1_labels_0220_2019_03_19,220,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0220_2019_03_19
"[[[32.846447, -19.826235], [32.846403, -19.872504], [32.895309, -19.872539], [32.89534, -19.826271], [32.846447, -19.826235]]]",1,2019-03-24,-36,sen12floods_s1_labels_0220_2019_03_24,220,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0220_2019_03_24
"[[[32.846447, -19.826235], [32.846403, -19.872504], [32.895309, -19.872539], [32.89534, -19.826271], [32.846447, -19.826235]]]",1,2019-03-25,-36,sen12floods_s1_labels_0220_2019_03_25,220,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0220_2019_03_25
"[[[32.846447, -19.826235], [32.846403, -19.872504], [32.895309, -19.872539], [32.89534, -19.826271], [32.846447, -19.826235]]]",1,2019-03-30,-36,sen12floods_s1_labels_0220_2019_03_30,220,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0220_2019_03_30
"[[[32.846447, -19.826235], [32.846403, -19.872504], [32.895309, -19.872539], [32.89534, -19.826271], [32.846447, -19.826235]]]",1,2019-03-31,-36,sen12floods_s1_labels_0220_2019_03_31,220,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0220_2019_03_31
"[[[32.846447, -19.826235], [32.846403, -19.872504], [32.895309, -19.872539], [32.89534, -19.826271], [32.846447, -19.826235]]]",1,2019-04-05,-36,sen12floods_s1_labels_0220_2019_04_05,220,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0220_2019_04_05
"[[[32.846447, -19.826235], [32.846403, -19.872504], [32.895309, -19.872539], [32.89534, -19.826271], [32.846447, -19.826235]]]",1,2019-04-12,-36,sen12floods_s1_labels_0220_2019_04_12,220,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0220_2019_04_12
"[[[32.846447, -19.826235], [32.846403, -19.872504], [32.895309, -19.872539], [32.89534, -19.826271], [32.846447, -19.826235]]]",1,2019-04-17,-36,sen12floods_s1_labels_0220_2019_04_17,220,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0220_2019_04_17
"[[[32.89534, -19.826271], [32.895309, -19.872539], [32.944216, -19.872561], [32.944232, -19.826293], [32.89534, -19.826271]]]",1,2019-03-18,-35,sen12floods_s1_labels_0221_2019_03_18,221,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0221_2019_03_18
"[[[32.89534, -19.826271], [32.895309, -19.872539], [32.944216, -19.872561], [32.944232, -19.826293], [32.89534, -19.826271]]]",1,2019-03-19,-35,sen12floods_s1_labels_0221_2019_03_19,221,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0221_2019_03_19
"[[[32.89534, -19.826271], [32.895309, -19.872539], [32.944216, -19.872561], [32.944232, -19.826293], [32.89534, -19.826271]]]",1,2019-03-24,-35,sen12floods_s1_labels_0221_2019_03_24,221,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0221_2019_03_24
"[[[32.89534, -19.826271], [32.895309, -19.872539], [32.944216, -19.872561], [32.944232, -19.826293], [32.89534, -19.826271]]]",1,2019-03-25,-35,sen12floods_s1_labels_0221_2019_03_25,221,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0221_2019_03_25
"[[[32.89534, -19.826271], [32.895309, -19.872539], [32.944216, -19.872561], [32.944232, -19.826293], [32.89534, -19.826271]]]",1,2019-03-30,-35,sen12floods_s1_labels_0221_2019_03_30,221,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0221_2019_03_30
"[[[32.89534, -19.826271], [32.895309, -19.872539], [32.944216, -19.872561], [32.944232, -19.826293], [32.89534, -19.826271]]]",1,2019-03-31,-35,sen12floods_s1_labels_0221_2019_03_31,221,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0221_2019_03_31
"[[[32.89534, -19.826271], [32.895309, -19.872539], [32.944216, -19.872561], [32.944232, -19.826293], [32.89534, -19.826271]]]",1,2019-04-05,-35,sen12floods_s1_labels_0221_2019_04_05,221,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0221_2019_04_05
"[[[32.89534, -19.826271], [32.895309, -19.872539], [32.944216, -19.872561], [32.944232, -19.826293], [32.89534, -19.826271]]]",1,2019-04-12,-35,sen12floods_s1_labels_0221_2019_04_12,221,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0221_2019_04_12
"[[[32.89534, -19.826271], [32.895309, -19.872539], [32.944216, -19.872561], [32.944232, -19.826293], [32.89534, -19.826271]]]",1,2019-04-17,-35,sen12floods_s1_labels_0221_2019_04_17,221,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0221_2019_04_17
"[[[32.944232, -19.826293], [32.944216, -19.872561], [32.993122, -19.87257], [32.993124, -19.826301], [32.944232, -19.826293]]]",1,2019-03-18,-34,sen12floods_s1_labels_0222_2019_03_18,222,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0222_2019_03_18
"[[[32.944232, -19.826293], [32.944216, -19.872561], [32.993122, -19.87257], [32.993124, -19.826301], [32.944232, -19.826293]]]",1,2019-03-19,-34,sen12floods_s1_labels_0222_2019_03_19,222,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0222_2019_03_19
"[[[32.944232, -19.826293], [32.944216, -19.872561], [32.993122, -19.87257], [32.993124, -19.826301], [32.944232, -19.826293]]]",1,2019-03-24,-34,sen12floods_s1_labels_0222_2019_03_24,222,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0222_2019_03_24
"[[[32.944232, -19.826293], [32.944216, -19.872561], [32.993122, -19.87257], [32.993124, -19.826301], [32.944232, -19.826293]]]",1,2019-03-25,-34,sen12floods_s1_labels_0222_2019_03_25,222,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0222_2019_03_25
"[[[32.944232, -19.826293], [32.944216, -19.872561], [32.993122, -19.87257], [32.993124, -19.826301], [32.944232, -19.826293]]]",1,2019-03-30,-34,sen12floods_s1_labels_0222_2019_03_30,222,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0222_2019_03_30
"[[[32.944232, -19.826293], [32.944216, -19.872561], [32.993122, -19.87257], [32.993124, -19.826301], [32.944232, -19.826293]]]",1,2019-03-31,-34,sen12floods_s1_labels_0222_2019_03_31,222,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0222_2019_03_31
"[[[32.944232, -19.826293], [32.944216, -19.872561], [32.993122, -19.87257], [32.993124, -19.826301], [32.944232, -19.826293]]]",1,2019-04-05,-34,sen12floods_s1_labels_0222_2019_04_05,222,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0222_2019_04_05
"[[[32.944232, -19.826293], [32.944216, -19.872561], [32.993122, -19.87257], [32.993124, -19.826301], [32.944232, -19.826293]]]",1,2019-04-12,-34,sen12floods_s1_labels_0222_2019_04_12,222,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0222_2019_04_12
"[[[32.944232, -19.826293], [32.944216, -19.872561], [32.993122, -19.87257], [32.993124, -19.826301], [32.944232, -19.826293]]]",1,2019-04-17,-34,sen12floods_s1_labels_0222_2019_04_17,222,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0222_2019_04_17
"[[[54.407983, 37.062602], [54.409551, 37.016495], [54.467049, 37.017737], [54.465516, 37.063846], [54.407983, 37.062602]]]",1,2019-05-10,34,sen12floods_s1_labels_0290_2019_05_10,290,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0290_2019_05_10
"[[[54.407983, 37.062602], [54.409551, 37.016495], [54.467049, 37.017737], [54.465516, 37.063846], [54.407983, 37.062602]]]",1,2019-05-16,34,sen12floods_s1_labels_0290_2019_05_16,290,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0290_2019_05_16
"[[[54.407983, 37.062602], [54.409551, 37.016495], [54.467049, 37.017737], [54.465516, 37.063846], [54.407983, 37.062602]]]",1,2019-05-17,34,sen12floods_s1_labels_0290_2019_05_17,290,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0290_2019_05_17
"[[[54.409551, 37.016495], [54.411115, 36.970389], [54.468579, 36.971629], [54.467049, 37.017737], [54.409551, 37.016495]]]",1,2019-05-10,37,sen12floods_s1_labels_0293_2019_05_10,293,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0293_2019_05_10
"[[[54.409551, 37.016495], [54.411115, 36.970389], [54.468579, 36.971629], [54.467049, 37.017737], [54.409551, 37.016495]]]",1,2019-05-16,37,sen12floods_s1_labels_0293_2019_05_16,293,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0293_2019_05_16
"[[[54.409551, 37.016495], [54.411115, 36.970389], [54.468579, 36.971629], [54.467049, 37.017737], [54.409551, 37.016495]]]",1,2019-05-17,37,sen12floods_s1_labels_0293_2019_05_17,293,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0293_2019_05_17
"[[[54.467049, 37.017737], [54.468579, 36.971629], [54.526047, 36.972841], [54.524552, 37.018951], [54.467049, 37.017737]]]",1,2019-05-10,38,sen12floods_s1_labels_0294_2019_05_10,294,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0294_2019_05_10
"[[[54.467049, 37.017737], [54.468579, 36.971629], [54.526047, 36.972841], [54.524552, 37.018951], [54.467049, 37.017737]]]",1,2019-05-16,38,sen12floods_s1_labels_0294_2019_05_16,294,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0294_2019_05_16
"[[[54.467049, 37.017737], [54.468579, 36.971629], [54.526047, 36.972841], [54.524552, 37.018951], [54.467049, 37.017737]]]",1,2019-05-17,38,sen12floods_s1_labels_0294_2019_05_17,294,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0294_2019_05_17
"[[[146.608039, -19.13779], [146.60793, -19.184062], [146.656629, -19.184159], [146.656725, -19.137888], [146.608039, -19.13779]]]",1,2019-01-30,39,sen12floods_s1_labels_0295_2019_01_30,295,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0295_2019_01_30
"[[[146.608039, -19.13779], [146.60793, -19.184062], [146.656629, -19.184159], [146.656725, -19.137888], [146.608039, -19.13779]]]",1,2019-02-05,39,sen12floods_s1_labels_0295_2019_02_05,295,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0295_2019_02_05
"[[[146.608039, -19.13779], [146.60793, -19.184062], [146.656629, -19.184159], [146.656725, -19.137888], [146.608039, -19.13779]]]",1,2019-02-06,39,sen12floods_s1_labels_0295_2019_02_06,295,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0295_2019_02_06
"[[[146.608039, -19.13779], [146.60793, -19.184062], [146.656629, -19.184159], [146.656725, -19.137888], [146.608039, -19.13779]]]",1,2019-02-11,39,sen12floods_s1_labels_0295_2019_02_11,295,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0295_2019_02_11
"[[[146.608039, -19.13779], [146.60793, -19.184062], [146.656629, -19.184159], [146.656725, -19.137888], [146.608039, -19.13779]]]",1,2019-02-12,39,sen12floods_s1_labels_0295_2019_02_12,295,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0295_2019_02_12
"[[[146.608039, -19.13779], [146.60793, -19.184062], [146.656629, -19.184159], [146.656725, -19.137888], [146.608039, -19.13779]]]",1,2019-02-23,39,sen12floods_s1_labels_0295_2019_02_23,295,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0295_2019_02_23
"[[[146.608039, -19.13779], [146.60793, -19.184062], [146.656629, -19.184159], [146.656725, -19.137888], [146.608039, -19.13779]]]",1,2019-03-07,39,sen12floods_s1_labels_0295_2019_03_07,295,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0295_2019_03_07
"[[[146.656725, -19.137888], [146.656629, -19.184159], [146.705328, -19.184244], [146.70541, -19.137972], [146.656725, -19.137888]]]",1,2019-01-30,40,sen12floods_s1_labels_0296_2019_01_30,296,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0296_2019_01_30
"[[[146.656725, -19.137888], [146.656629, -19.184159], [146.705328, -19.184244], [146.70541, -19.137972], [146.656725, -19.137888]]]",1,2019-02-05,40,sen12floods_s1_labels_0296_2019_02_05,296,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0296_2019_02_05
"[[[146.656725, -19.137888], [146.656629, -19.184159], [146.705328, -19.184244], [146.70541, -19.137972], [146.656725, -19.137888]]]",1,2019-02-06,40,sen12floods_s1_labels_0296_2019_02_06,296,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0296_2019_02_06
"[[[146.656725, -19.137888], [146.656629, -19.184159], [146.705328, -19.184244], [146.70541, -19.137972], [146.656725, -19.137888]]]",1,2019-02-11,40,sen12floods_s1_labels_0296_2019_02_11,296,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0296_2019_02_11
"[[[146.656725, -19.137888], [146.656629, -19.184159], [146.705328, -19.184244], [146.70541, -19.137972], [146.656725, -19.137888]]]",1,2019-02-12,40,sen12floods_s1_labels_0296_2019_02_12,296,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0296_2019_02_12
"[[[146.656725, -19.137888], [146.656629, -19.184159], [146.705328, -19.184244], [146.70541, -19.137972], [146.656725, -19.137888]]]",1,2019-02-23,40,sen12floods_s1_labels_0296_2019_02_23,296,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0296_2019_02_23
"[[[146.656725, -19.137888], [146.656629, -19.184159], [146.705328, -19.184244], [146.70541, -19.137972], [146.656725, -19.137888]]]",1,2019-03-07,40,sen12floods_s1_labels_0296_2019_03_07,296,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0296_2019_03_07
"[[[146.754096, -19.138044], [146.754028, -19.184316], [146.802727, -19.184374], [146.802782, -19.138102], [146.754096, -19.138044]]]",1,2019-01-30,42,sen12floods_s1_labels_0298_2019_01_30,298,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0298_2019_01_30
"[[[146.754096, -19.138044], [146.754028, -19.184316], [146.802727, -19.184374], [146.802782, -19.138102], [146.754096, -19.138044]]]",1,2019-02-05,42,sen12floods_s1_labels_0298_2019_02_05,298,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0298_2019_02_05
"[[[146.754096, -19.138044], [146.754028, -19.184316], [146.802727, -19.184374], [146.802782, -19.138102], [146.754096, -19.138044]]]",1,2019-02-06,42,sen12floods_s1_labels_0298_2019_02_06,298,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0298_2019_02_06
"[[[146.754096, -19.138044], [146.754028, -19.184316], [146.802727, -19.184374], [146.802782, -19.138102], [146.754096, -19.138044]]]",1,2019-02-11,42,sen12floods_s1_labels_0298_2019_02_11,298,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0298_2019_02_11
"[[[146.754096, -19.138044], [146.754028, -19.184316], [146.802727, -19.184374], [146.802782, -19.138102], [146.754096, -19.138044]]]",1,2019-02-12,42,sen12floods_s1_labels_0298_2019_02_12,298,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0298_2019_02_12
"[[[146.754096, -19.138044], [146.754028, -19.184316], [146.802727, -19.184374], [146.802782, -19.138102], [146.754096, -19.138044]]]",1,2019-02-23,42,sen12floods_s1_labels_0298_2019_02_23,298,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0298_2019_02_23
"[[[146.754096, -19.138044], [146.754028, -19.184316], [146.802727, -19.184374], [146.802782, -19.138102], [146.754096, -19.138044]]]",1,2019-03-07,42,sen12floods_s1_labels_0298_2019_03_07,298,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0298_2019_03_07
"[[[146.802782, -19.138102], [146.802727, -19.184374], [146.851427, -19.18442], [146.851468, -19.138148], [146.802782, -19.138102]]]",1,2019-01-30,43,sen12floods_s1_labels_0299_2019_01_30,299,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0299_2019_01_30
"[[[146.802782, -19.138102], [146.802727, -19.184374], [146.851427, -19.18442], [146.851468, -19.138148], [146.802782, -19.138102]]]",1,2019-02-05,43,sen12floods_s1_labels_0299_2019_02_05,299,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0299_2019_02_05
"[[[146.802782, -19.138102], [146.802727, -19.184374], [146.851427, -19.18442], [146.851468, -19.138148], [146.802782, -19.138102]]]",1,2019-02-06,43,sen12floods_s1_labels_0299_2019_02_06,299,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0299_2019_02_06
"[[[146.802782, -19.138102], [146.802727, -19.184374], [146.851427, -19.18442], [146.851468, -19.138148], [146.802782, -19.138102]]]",1,2019-02-11,43,sen12floods_s1_labels_0299_2019_02_11,299,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0299_2019_02_11
"[[[146.802782, -19.138102], [146.802727, -19.184374], [146.851427, -19.18442], [146.851468, -19.138148], [146.802782, -19.138102]]]",1,2019-02-12,43,sen12floods_s1_labels_0299_2019_02_12,299,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0299_2019_02_12
