geometry,label,date,tile_number,id,location_id,image_dir
"[[[32.590517, -20.016233], [32.590397, -20.062499], [32.639361, -20.062606], [32.639466, -20.016339], [32.590517, -20.016233]]]",1,2019-04-14,-63,sen12floods_s2_labels_0193_2019_04_14,0193,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0193_2019_04_14
"[[[32.590517, -20.016233], [32.590397, -20.062499], [32.639361, -20.062606], [32.639466, -20.016339], [32.590517, -20.016233]]]",1,2019-04-19,-63,sen12floods_s2_labels_0193_2019_04_19,0193,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0193_2019_04_19
"[[[32.590517, -20.016233], [32.590397, -20.062499], [32.639361, -20.062606], [32.639466, -20.016339], [32.590517, -20.016233]]]",1,2019-04-24,-63,sen12floods_s2_labels_0193_2019_04_24,0193,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0193_2019_04_24
"[[[32.639466, -20.016339], [32.639361, -20.062606], [32.688325, -20.062699], [32.688417, -20.016432], [32.639466, -20.016339]]]",0,2019-02-13,-62,sen12floods_s2_labels_0194_2019_02_13,0194,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0194_2019_02_13
"[[[32.639466, -20.016339], [32.639361, -20.062606], [32.688325, -20.062699], [32.688417, -20.016432], [32.639466, -20.016339]]]",0,2019-02-23,-62,sen12floods_s2_labels_0194_2019_02_23,0194,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0194_2019_02_23
"[[[32.639466, -20.016339], [32.639361, -20.062606], [32.688325, -20.062699], [32.688417, -20.016432], [32.639466, -20.016339]]]",0,2019-02-28,-62,sen12floods_s2_labels_0194_2019_02_28,0194,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0194_2019_02_28
"[[[32.639466, -20.016339], [32.639361, -20.062606], [32.688325, -20.062699], [32.688417, -20.016432], [32.639466, -20.016339]]]",0,2019-03-10,-62,sen12floods_s2_labels_0194_2019_03_10,0194,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0194_2019_03_10
"[[[32.639466, -20.016339], [32.639361, -20.062606], [32.688325, -20.062699], [32.688417, -20.016432], [32.639466, -20.016339]]]",1,2019-03-25,-62,sen12floods_s2_labels_0194_2019_03_25,0194,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0194_2019_03_25
"[[[32.639466, -20.016339], [32.639361, -20.062606], [32.688325, -20.062699], [32.688417, -20.016432], [32.639466, -20.016339]]]",1,2019-04-04,-62,sen12floods_s2_labels_0194_2019_04_04,0194,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0194_2019_04_04
"[[[32.639466, -20.016339], [32.639361, -20.062606], [32.688325, -20.062699], [32.688417, -20.016432], [32.639466, -20.016339]]]",1,2019-04-14,-62,sen12floods_s2_labels_0194_2019_04_14,0194,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0194_2019_04_14
"[[[32.639466, -20.016339], [32.639361, -20.062606], [32.688325, -20.062699], [32.688417, -20.016432], [32.639466, -20.016339]]]",1,2019-04-19,-62,sen12floods_s2_labels_0194_2019_04_19,0194,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0194_2019_04_19
"[[[32.639466, -20.016339], [32.639361, -20.062606], [32.688325, -20.062699], [32.688417, -20.016432], [32.639466, -20.016339]]]",1,2019-04-24,-62,sen12floods_s2_labels_0194_2019_04_24,0194,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0194_2019_04_24
"[[[32.75025, -19.970714], [32.750177, -20.016982], [32.799128, -20.017044], [32.799187, -19.970776], [32.75025, -19.970714]]]",0,2019-02-13,-60,sen12floods_s2_labels_0196_2019_02_13,0196,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0196_2019_02_13
"[[[32.75025, -19.970714], [32.750177, -20.016982], [32.799128, -20.017044], [32.799187, -19.970776], [32.75025, -19.970714]]]",0,2019-02-23,-60,sen12floods_s2_labels_0196_2019_02_23,0196,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0196_2019_02_23
"[[[32.75025, -19.970714], [32.750177, -20.016982], [32.799128, -20.017044], [32.799187, -19.970776], [32.75025, -19.970714]]]",0,2019-02-28,-60,sen12floods_s2_labels_0196_2019_02_28,0196,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0196_2019_02_28
"[[[32.75025, -19.970714], [32.750177, -20.016982], [32.799128, -20.017044], [32.799187, -19.970776], [32.75025, -19.970714]]]",0,2019-03-10,-60,sen12floods_s2_labels_0196_2019_03_10,0196,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0196_2019_03_10
"[[[32.75025, -19.970714], [32.750177, -20.016982], [32.799128, -20.017044], [32.799187, -19.970776], [32.75025, -19.970714]]]",1,2019-03-25,-60,sen12floods_s2_labels_0196_2019_03_25,0196,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0196_2019_03_25
"[[[32.75025, -19.970714], [32.750177, -20.016982], [32.799128, -20.017044], [32.799187, -19.970776], [32.75025, -19.970714]]]",1,2019-04-04,-60,sen12floods_s2_labels_0196_2019_04_04,0196,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0196_2019_04_04
"[[[32.75025, -19.970714], [32.750177, -20.016982], [32.799128, -20.017044], [32.799187, -19.970776], [32.75025, -19.970714]]]",1,2019-04-14,-60,sen12floods_s2_labels_0196_2019_04_14,0196,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0196_2019_04_14
"[[[32.75025, -19.970714], [32.750177, -20.016982], [32.799128, -20.017044], [32.799187, -19.970776], [32.75025, -19.970714]]]",1,2019-04-19,-60,sen12floods_s2_labels_0196_2019_04_19,0196,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0196_2019_04_19
"[[[32.75025, -19.970714], [32.750177, -20.016982], [32.799128, -20.017044], [32.799187, -19.970776], [32.75025, -19.970714]]]",1,2019-04-24,-60,sen12floods_s2_labels_0196_2019_04_24,0196,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0196_2019_04_24
"[[[32.750177, -20.016982], [32.750104, -20.063249], [32.799069, -20.063311], [32.799128, -20.017044], [32.750177, -20.016982]]]",0,2019-02-13,-58,sen12floods_s2_labels_0198_2019_02_13,0198,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0198_2019_02_13
"[[[32.750177, -20.016982], [32.750104, -20.063249], [32.799069, -20.063311], [32.799128, -20.017044], [32.750177, -20.016982]]]",0,2019-02-23,-58,sen12floods_s2_labels_0198_2019_02_23,0198,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0198_2019_02_23
"[[[32.750177, -20.016982], [32.750104, -20.063249], [32.799069, -20.063311], [32.799128, -20.017044], [32.750177, -20.016982]]]",0,2019-02-28,-58,sen12floods_s2_labels_0198_2019_02_28,0198,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0198_2019_02_28
"[[[32.750177, -20.016982], [32.750104, -20.063249], [32.799069, -20.063311], [32.799128, -20.017044], [32.750177, -20.016982]]]",0,2019-03-10,-58,sen12floods_s2_labels_0198_2019_03_10,0198,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0198_2019_03_10
"[[[32.750177, -20.016982], [32.750104, -20.063249], [32.799069, -20.063311], [32.799128, -20.017044], [32.750177, -20.016982]]]",1,2019-03-25,-58,sen12floods_s2_labels_0198_2019_03_25,0198,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0198_2019_03_25
"[[[32.750177, -20.016982], [32.750104, -20.063249], [32.799069, -20.063311], [32.799128, -20.017044], [32.750177, -20.016982]]]",1,2019-04-04,-58,sen12floods_s2_labels_0198_2019_04_04,0198,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0198_2019_04_04
"[[[32.750177, -20.016982], [32.750104, -20.063249], [32.799069, -20.063311], [32.799128, -20.017044], [32.750177, -20.016982]]]",1,2019-04-14,-58,sen12floods_s2_labels_0198_2019_04_14,0198,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0198_2019_04_14
"[[[32.750177, -20.016982], [32.750104, -20.063249], [32.799069, -20.063311], [32.799128, -20.017044], [32.750177, -20.016982]]]",1,2019-04-19,-58,sen12floods_s2_labels_0198_2019_04_19,0198,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0198_2019_04_19
"[[[32.750177, -20.016982], [32.750104, -20.063249], [32.799069, -20.063311], [32.799128, -20.017044], [32.750177, -20.016982]]]",1,2019-04-24,-58,sen12floods_s2_labels_0198_2019_04_24,0198,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0198_2019_04_24
"[[[32.580215, -20.150761], [32.580092, -20.197026], [32.629098, -20.197137], [32.629207, -20.150871], [32.580215, -20.150761]]]",0,2019-02-23,-57,sen12floods_s2_labels_0199_2019_02_23,0199,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0199_2019_02_23
"[[[32.580215, -20.150761], [32.580092, -20.197026], [32.629098, -20.197137], [32.629207, -20.150871], [32.580215, -20.150761]]]",0,2019-02-28,-57,sen12floods_s2_labels_0199_2019_02_28,0199,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0199_2019_02_28
"[[[32.580215, -20.150761], [32.580092, -20.197026], [32.629098, -20.197137], [32.629207, -20.150871], [32.580215, -20.150761]]]",0,2019-03-10,-57,sen12floods_s2_labels_0199_2019_03_10,0199,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0199_2019_03_10
"[[[32.580215, -20.150761], [32.580092, -20.197026], [32.629098, -20.197137], [32.629207, -20.150871], [32.580215, -20.150761]]]",1,2019-03-25,-57,sen12floods_s2_labels_0199_2019_03_25,0199,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0199_2019_03_25
"[[[32.580215, -20.150761], [32.580092, -20.197026], [32.629098, -20.197137], [32.629207, -20.150871], [32.580215, -20.150761]]]",1,2019-04-04,-57,sen12floods_s2_labels_0199_2019_04_04,0199,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0199_2019_04_04
"[[[32.580215, -20.150761], [32.580092, -20.197026], [32.629098, -20.197137], [32.629207, -20.150871], [32.580215, -20.150761]]]",1,2019-04-14,-57,sen12floods_s2_labels_0199_2019_04_14,0199,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0199_2019_04_14
"[[[32.580215, -20.150761], [32.580092, -20.197026], [32.629098, -20.197137], [32.629207, -20.150871], [32.580215, -20.150761]]]",1,2019-04-24,-57,sen12floods_s2_labels_0199_2019_04_24,0199,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0199_2019_04_24
"[[[32.580215, -20.150761], [32.580092, -20.197026], [32.629098, -20.197137], [32.629207, -20.150871], [32.580215, -20.150761]]]",1,2019-04-29,-57,sen12floods_s2_labels_0199_2019_04_29,0199,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0199_2019_04_29
"[[[32.629207, -20.150871], [32.629098, -20.197137], [32.678104, -20.197233], [32.678199, -20.150967], [32.629207, -20.150871]]]",0,2019-02-23,-56,sen12floods_s2_labels_0200_2019_02_23,0200,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0200_2019_02_23
"[[[32.629207, -20.150871], [32.629098, -20.197137], [32.678104, -20.197233], [32.678199, -20.150967], [32.629207, -20.150871]]]",0,2019-02-28,-56,sen12floods_s2_labels_0200_2019_02_28,0200,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0200_2019_02_28
"[[[32.629207, -20.150871], [32.629098, -20.197137], [32.678104, -20.197233], [32.678199, -20.150967], [32.629207, -20.150871]]]",0,2019-03-10,-56,sen12floods_s2_labels_0200_2019_03_10,0200,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0200_2019_03_10
"[[[32.629207, -20.150871], [32.629098, -20.197137], [32.678104, -20.197233], [32.678199, -20.150967], [32.629207, -20.150871]]]",1,2019-03-25,-56,sen12floods_s2_labels_0200_2019_03_25,0200,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0200_2019_03_25
"[[[32.629207, -20.150871], [32.629098, -20.197137], [32.678104, -20.197233], [32.678199, -20.150967], [32.629207, -20.150871]]]",1,2019-04-04,-56,sen12floods_s2_labels_0200_2019_04_04,0200,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0200_2019_04_04
"[[[32.629207, -20.150871], [32.629098, -20.197137], [32.678104, -20.197233], [32.678199, -20.150967], [32.629207, -20.150871]]]",1,2019-04-14,-56,sen12floods_s2_labels_0200_2019_04_14,0200,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0200_2019_04_14
"[[[32.629207, -20.150871], [32.629098, -20.197137], [32.678104, -20.197233], [32.678199, -20.150967], [32.629207, -20.150871]]]",1,2019-04-24,-56,sen12floods_s2_labels_0200_2019_04_24,0200,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0200_2019_04_24
"[[[32.629207, -20.150871], [32.629098, -20.197137], [32.678104, -20.197233], [32.678199, -20.150967], [32.629207, -20.150871]]]",1,2019-04-29,-56,sen12floods_s2_labels_0200_2019_04_29,0200,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0200_2019_04_29
"[[[32.580092, -20.197026], [32.579967, -20.243292], [32.628988, -20.243402], [32.629098, -20.197137], [32.580092, -20.197026]]]",0,2019-02-23,-55,sen12floods_s2_labels_0201_2019_02_23,0201,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0201_2019_02_23
"[[[32.580092, -20.197026], [32.579967, -20.243292], [32.628988, -20.243402], [32.629098, -20.197137], [32.580092, -20.197026]]]",0,2019-02-28,-55,sen12floods_s2_labels_0201_2019_02_28,0201,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0201_2019_02_28
"[[[32.580092, -20.197026], [32.579967, -20.243292], [32.628988, -20.243402], [32.629098, -20.197137], [32.580092, -20.197026]]]",0,2019-03-10,-55,sen12floods_s2_labels_0201_2019_03_10,0201,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0201_2019_03_10
"[[[32.580092, -20.197026], [32.579967, -20.243292], [32.628988, -20.243402], [32.629098, -20.197137], [32.580092, -20.197026]]]",1,2019-03-25,-55,sen12floods_s2_labels_0201_2019_03_25,0201,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0201_2019_03_25
"[[[32.580092, -20.197026], [32.579967, -20.243292], [32.628988, -20.243402], [32.629098, -20.197137], [32.580092, -20.197026]]]",1,2019-04-04,-55,sen12floods_s2_labels_0201_2019_04_04,0201,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0201_2019_04_04
"[[[32.580092, -20.197026], [32.579967, -20.243292], [32.628988, -20.243402], [32.629098, -20.197137], [32.580092, -20.197026]]]",1,2019-04-14,-55,sen12floods_s2_labels_0201_2019_04_14,0201,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0201_2019_04_14
"[[[32.580092, -20.197026], [32.579967, -20.243292], [32.628988, -20.243402], [32.629098, -20.197137], [32.580092, -20.197026]]]",1,2019-04-24,-55,sen12floods_s2_labels_0201_2019_04_24,0201,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0201_2019_04_24
"[[[32.580092, -20.197026], [32.579967, -20.243292], [32.628988, -20.243402], [32.629098, -20.197137], [32.580092, -20.197026]]]",1,2019-04-29,-55,sen12floods_s2_labels_0201_2019_04_29,0201,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0201_2019_04_29
"[[[32.74888, -19.687318], [32.748808, -19.733587], [32.797672, -19.733649], [32.79773, -19.68738], [32.74888, -19.687318]]]",0,2019-02-13,-53,sen12floods_s2_labels_0203_2019_02_13,0203,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0203_2019_02_13
"[[[32.74888, -19.687318], [32.748808, -19.733587], [32.797672, -19.733649], [32.79773, -19.68738], [32.74888, -19.687318]]]",0,2019-02-23,-53,sen12floods_s2_labels_0203_2019_02_23,0203,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0203_2019_02_23
"[[[32.74888, -19.687318], [32.748808, -19.733587], [32.797672, -19.733649], [32.79773, -19.68738], [32.74888, -19.687318]]]",0,2019-02-28,-53,sen12floods_s2_labels_0203_2019_02_28,0203,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0203_2019_02_28
"[[[32.74888, -19.687318], [32.748808, -19.733587], [32.797672, -19.733649], [32.79773, -19.68738], [32.74888, -19.687318]]]",0,2019-03-10,-53,sen12floods_s2_labels_0203_2019_03_10,0203,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0203_2019_03_10
"[[[32.74888, -19.687318], [32.748808, -19.733587], [32.797672, -19.733649], [32.79773, -19.68738], [32.74888, -19.687318]]]",1,2019-03-25,-53,sen12floods_s2_labels_0203_2019_03_25,0203,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0203_2019_03_25
"[[[32.74888, -19.687318], [32.748808, -19.733587], [32.797672, -19.733649], [32.79773, -19.68738], [32.74888, -19.687318]]]",1,2019-04-04,-53,sen12floods_s2_labels_0203_2019_04_04,0203,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0203_2019_04_04
"[[[32.74888, -19.687318], [32.748808, -19.733587], [32.797672, -19.733649], [32.79773, -19.68738], [32.74888, -19.687318]]]",1,2019-04-14,-53,sen12floods_s2_labels_0203_2019_04_14,0203,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0203_2019_04_14
"[[[32.74888, -19.687318], [32.748808, -19.733587], [32.797672, -19.733649], [32.79773, -19.68738], [32.74888, -19.687318]]]",1,2019-04-19,-53,sen12floods_s2_labels_0203_2019_04_19,0203,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0203_2019_04_19
"[[[32.74888, -19.687318], [32.748808, -19.733587], [32.797672, -19.733649], [32.79773, -19.68738], [32.74888, -19.687318]]]",1,2019-04-24,-53,sen12floods_s2_labels_0203_2019_04_24,0203,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0203_2019_04_24
"[[[32.79773, -19.68738], [32.797672, -19.733649], [32.846536, -19.733698], [32.84658, -19.687428], [32.79773, -19.68738]]]",0,2019-02-13,-52,sen12floods_s2_labels_0204_2019_02_13,0204,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0204_2019_02_13
"[[[32.79773, -19.68738], [32.797672, -19.733649], [32.846536, -19.733698], [32.84658, -19.687428], [32.79773, -19.68738]]]",0,2019-02-23,-52,sen12floods_s2_labels_0204_2019_02_23,0204,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0204_2019_02_23
"[[[32.79773, -19.68738], [32.797672, -19.733649], [32.846536, -19.733698], [32.84658, -19.687428], [32.79773, -19.68738]]]",0,2019-02-28,-52,sen12floods_s2_labels_0204_2019_02_28,0204,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0204_2019_02_28
"[[[32.79773, -19.68738], [32.797672, -19.733649], [32.846536, -19.733698], [32.84658, -19.687428], [32.79773, -19.68738]]]",0,2019-03-10,-52,sen12floods_s2_labels_0204_2019_03_10,0204,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0204_2019_03_10
"[[[32.79773, -19.68738], [32.797672, -19.733649], [32.846536, -19.733698], [32.84658, -19.687428], [32.79773, -19.68738]]]",1,2019-03-25,-52,sen12floods_s2_labels_0204_2019_03_25,0204,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0204_2019_03_25
"[[[32.79773, -19.68738], [32.797672, -19.733649], [32.846536, -19.733698], [32.84658, -19.687428], [32.79773, -19.68738]]]",1,2019-04-04,-52,sen12floods_s2_labels_0204_2019_04_04,0204,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0204_2019_04_04
"[[[32.79773, -19.68738], [32.797672, -19.733649], [32.846536, -19.733698], [32.84658, -19.687428], [32.79773, -19.68738]]]",1,2019-04-14,-52,sen12floods_s2_labels_0204_2019_04_14,0204,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0204_2019_04_14
"[[[32.79773, -19.68738], [32.797672, -19.733649], [32.846536, -19.733698], [32.84658, -19.687428], [32.79773, -19.68738]]]",1,2019-04-19,-52,sen12floods_s2_labels_0204_2019_04_19,0204,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0204_2019_04_19
"[[[32.79773, -19.68738], [32.797672, -19.733649], [32.846536, -19.733698], [32.84658, -19.687428], [32.79773, -19.68738]]]",1,2019-04-24,-52,sen12floods_s2_labels_0204_2019_04_24,0204,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0204_2019_04_24
"[[[32.84658, -19.687428], [32.846536, -19.733698], [32.8954, -19.733733], [32.89543, -19.687464], [32.84658, -19.687428]]]",0,2019-02-13,-51,sen12floods_s2_labels_0205_2019_02_13,0205,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0205_2019_02_13
"[[[32.84658, -19.687428], [32.846536, -19.733698], [32.8954, -19.733733], [32.89543, -19.687464], [32.84658, -19.687428]]]",0,2019-02-23,-51,sen12floods_s2_labels_0205_2019_02_23,0205,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0205_2019_02_23
"[[[32.84658, -19.687428], [32.846536, -19.733698], [32.8954, -19.733733], [32.89543, -19.687464], [32.84658, -19.687428]]]",0,2019-02-28,-51,sen12floods_s2_labels_0205_2019_02_28,0205,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0205_2019_02_28
"[[[32.84658, -19.687428], [32.846536, -19.733698], [32.8954, -19.733733], [32.89543, -19.687464], [32.84658, -19.687428]]]",0,2019-03-10,-51,sen12floods_s2_labels_0205_2019_03_10,0205,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0205_2019_03_10
"[[[32.84658, -19.687428], [32.846536, -19.733698], [32.8954, -19.733733], [32.89543, -19.687464], [32.84658, -19.687428]]]",1,2019-03-25,-51,sen12floods_s2_labels_0205_2019_03_25,0205,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0205_2019_03_25
"[[[32.84658, -19.687428], [32.846536, -19.733698], [32.8954, -19.733733], [32.89543, -19.687464], [32.84658, -19.687428]]]",1,2019-04-04,-51,sen12floods_s2_labels_0205_2019_04_04,0205,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0205_2019_04_04
"[[[32.84658, -19.687428], [32.846536, -19.733698], [32.8954, -19.733733], [32.89543, -19.687464], [32.84658, -19.687428]]]",1,2019-04-14,-51,sen12floods_s2_labels_0205_2019_04_14,0205,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0205_2019_04_14
"[[[32.84658, -19.687428], [32.846536, -19.733698], [32.8954, -19.733733], [32.89543, -19.687464], [32.84658, -19.687428]]]",1,2019-04-19,-51,sen12floods_s2_labels_0205_2019_04_19,0205,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0205_2019_04_19
"[[[32.84658, -19.687428], [32.846536, -19.733698], [32.8954, -19.733733], [32.89543, -19.687464], [32.84658, -19.687428]]]",1,2019-04-24,-51,sen12floods_s2_labels_0205_2019_04_24,0205,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0205_2019_04_24
"[[[32.89543, -19.687464], [32.8954, -19.733733], [32.944264, -19.733755], [32.94428, -19.687485], [32.89543, -19.687464]]]",0,2019-02-13,-50,sen12floods_s2_labels_0206_2019_02_13,0206,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0206_2019_02_13
"[[[32.89543, -19.687464], [32.8954, -19.733733], [32.944264, -19.733755], [32.94428, -19.687485], [32.89543, -19.687464]]]",0,2019-02-23,-50,sen12floods_s2_labels_0206_2019_02_23,0206,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0206_2019_02_23
"[[[32.89543, -19.687464], [32.8954, -19.733733], [32.944264, -19.733755], [32.94428, -19.687485], [32.89543, -19.687464]]]",0,2019-02-28,-50,sen12floods_s2_labels_0206_2019_02_28,0206,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0206_2019_02_28
"[[[32.89543, -19.687464], [32.8954, -19.733733], [32.944264, -19.733755], [32.94428, -19.687485], [32.89543, -19.687464]]]",0,2019-03-10,-50,sen12floods_s2_labels_0206_2019_03_10,0206,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0206_2019_03_10
"[[[32.89543, -19.687464], [32.8954, -19.733733], [32.944264, -19.733755], [32.94428, -19.687485], [32.89543, -19.687464]]]",1,2019-03-25,-50,sen12floods_s2_labels_0206_2019_03_25,0206,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0206_2019_03_25
"[[[32.89543, -19.687464], [32.8954, -19.733733], [32.944264, -19.733755], [32.94428, -19.687485], [32.89543, -19.687464]]]",1,2019-04-04,-50,sen12floods_s2_labels_0206_2019_04_04,0206,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0206_2019_04_04
"[[[32.89543, -19.687464], [32.8954, -19.733733], [32.944264, -19.733755], [32.94428, -19.687485], [32.89543, -19.687464]]]",1,2019-04-14,-50,sen12floods_s2_labels_0206_2019_04_14,0206,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0206_2019_04_14
"[[[32.89543, -19.687464], [32.8954, -19.733733], [32.944264, -19.733755], [32.94428, -19.687485], [32.89543, -19.687464]]]",1,2019-04-19,-50,sen12floods_s2_labels_0206_2019_04_19,0206,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0206_2019_04_19
"[[[32.89543, -19.687464], [32.8954, -19.733733], [32.944264, -19.733755], [32.94428, -19.687485], [32.89543, -19.687464]]]",1,2019-04-24,-50,sen12floods_s2_labels_0206_2019_04_24,0206,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0206_2019_04_24
"[[[32.94428, -19.687485], [32.944264, -19.733755], [32.993128, -19.733763], [32.99313, -19.687494], [32.94428, -19.687485]]]",0,2019-02-13,-49,sen12floods_s2_labels_0207_2019_02_13,0207,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0207_2019_02_13
